ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,The Museum of Modern Art (MoMA),69,, ,0,7108,No,8,05,"11 West 53rd Street , New York City , NY 10019",4,Leonard G,https://www.tripadvisor.com//ShowUserReviews-g60763-d105126-r463874538-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html#REVIEWS,02/01/2017,03/01/17,"MoMA gives you ""modern"". But Modern can be anything from the 1890s onwards. But everyone will find their thing among the exhibits.",Couples,,Israel,Dance,Herzlia,NA,No,06/12,MoMA has something for everyone
0,The Museum of Modern Art (MoMA),11,,NA,0,1226,No,1,03,"11 West 53rd Street , New York City , NY 10019",5,jennd99ut,https://www.tripadvisor.com//ShowUserReviews-g60763-d105126-r465148846-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html#REVIEWS,05/01/2016,03/06/17,I had a few hours to spend alone in NYC and chose MOMA as my ultimate destination. I enjoyed every minute of being there. I was lucky enough to have visited while there was a Degas gallery on the 5th floor. I chose to start on the top floor and make my way downstairs. I was so impressed with the amount of famous artwork on display. The price is reasonable for works of art I was able to stand in front of and admire. There is modern art as well as famous and old classics.,Solo,4,New York,Dance,Johnstown,NA,Yes,05/16,Enjoyed every floor
0,The Museum of Modern Art (MoMA),55,, 18-24 year old female ,0,7748,No,8,05,"11 West 53rd Street , New York City , NY 10019",5,Ghidusha,https://www.tripadvisor.com//ShowUserReviews-g60763-d105126-r464930692-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html#REVIEWS,01/01/2017,03/05/17,loved the museum! Just download the museum app once within range of the free wi fi and enjoy a guided visit with your own device!,Solo,,NA,Dance,Bucharest Romania,F,Yes,06/08,Such a treat!
0,The Museum of Modern Art (MoMA),3,,NA,0,305,No,,01,"11 West 53rd Street , New York City , NY 10019",5,710allisont,https://www.tripadvisor.com//ShowUserReviews-g60763-d105126-r464277696-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html#REVIEWS,02/01/2017,03/03/17,"From the moment I walked in the door I enjoyed my experience at the MoMA. They are very organized in how they approach the flow of people, and all staff I interacted with were professional and helpful. I can't wait to go back!",Solo,,United States,Dance,Louisville,NA,No,02/17,Smooth and enjoyable!
0,The Museum of Modern Art (MoMA),50,,NA,0,5007,No,7,05,"11 West 53rd Street , New York City , NY 10019",5,Bilbo90,https://www.tripadvisor.com//ShowUserReviews-g60763-d105126-r462881944-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html#REVIEWS,02/01/2017,02/26/17,"As an artist myself, I've been wanting to visit the MoMA for years and was certainly not disappointed. When I visited they were exhibiting a series of photographs by Nan Goldin which I didn't know about, so I was extremely excited! I saw several artists' work who I have studied in the past such as Khalo, Warhol, Nauman and several more. The museum is quite big and has 6 floors if I remember correctly. Be prepared to spend a couple hours in here. Loved it.",Solo,,NA,Dance,,NA,Yes,02/17,Everything I expected in a good way!
0,The Museum of Modern Art (MoMA),39,, 25-34 year old male ,0,5073,No,3,05,"11 West 53rd Street , New York City , NY 10019",5,Ruddy_Was_Here,https://www.tripadvisor.com//ShowUserReviews-g60763-d105126-r462321541-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html#REVIEWS,11/01/2016,02/23/17,"You can get lost in NYC's museum scene. There are a million galleries, museums all over town and then there's all the wonderful street art. It's a lot to take in. However, I have always found The MoMA a great place to start. The reference points are a bit easier to digest and I am completely in love with all of the pop art on the upper floors. I like to call this the ""easy"" museum. Also, the cinema is great and they have fun events all the time. I recently went to the Pedro Almodovar retrospective and was blown away by all of the 5 films I ended up watching. The team there really cares about what they do. A big thanks and shout out to Marta who got me to become a member.",Solo,39,New York,Dance,New York City,M,No,11/07,One of the best!
0,Tenement Museum,5,,NA,0,501,No,1,02,"103 Orchard Street , Lower East Side , New York City , NY 10002",4,Annregular,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r463849709-Tenement_Museum-New_York_City_New_York.html#REVIEWS,11/01/2016,03/01/17,"I learned so much about the people that immigrated to New York City. Life was hard, but everyone worked hard stuck together.",Couples,,New York,Dance,New York City,NA,No,12/14,Early New York Settlers
0,Tenement Museum,39,,NA,0,4072,No,2,04,"103 Orchard Street , Lower East Side , New York City , NY 10002",4,SilversandsAB,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r463568712-Tenement_Museum-New_York_City_New_York.html#REVIEWS,02/01/2017,02/28/17,"We had actually booked 2 tours for the day, but due to weather conditions and some subway lines being cancelled for the day for maintenance, we arrived too late for our first tour with no refund or ability to take another tour in place of the tour we were late for. We had to wait a couple of hours until our second tour started, so we watched the film and looked around the gift shop. We were the only two people that had signed up for the walking tour that we had also booked. Our guide was fantastic and we learned a lot about the area, sort of made up for paying for and missing our first tour. Very historic, and gave a great visual of how the area had evolved over the years.",Couples,,NA,Dance,Edmonton,NA,No,12/09,Very Interesting!
0,Tenement Museum,10,, 65+ year old male ,0,1283,No,8,03,"103 Orchard Street , Lower East Side , New York City , NY 10002",5,jamesthammond,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r463402822-Tenement_Museum-New_York_City_New_York.html#REVIEWS,02/01/2017,02/28/17,We have been waiting for an opportunity to visit the Tenement Museum and made sure we did on our weekend stay in the city. Bottom line - it was a highlight of the visit! We arrived in plenty of time to watch a fascinating introductory film before our guided tour. Our guide was wonderful. Her passion for the site came through for the whole hour of the tour. The only way to come close to fully understanding the life of the families who lived in this neighborhood is to visit the Tenement Museum. Do not visit NYC without heading to 103 Orchard Street!,Couples,,New York,Dance,Poughkeepsie,M,No,04/11,Just fantastic ... do not go to NYC without visiting!
0,Tenement Museum,41,,NA,0,5467,No,17,05,"103 Orchard Street , Lower East Side , New York City , NY 10002",5,traveldays2000,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r463262667-Tenement_Museum-New_York_City_New_York.html#REVIEWS,02/01/2017,02/27/17,What a great place to visit! We did the Irish family tenement tour..so interesting and our guide Kimberlee was very knowledgable and able to answer any questions we had.Definitely worth a visit.The museum shop is great too with lots of history books to choose from!,Couples,1,Ireland,Dance,Dublin,NA,Yes,02/15,Interesting and Informative!
0,Tenement Museum,6,,NA,0,601,No,1,02,"103 Orchard Street , Lower East Side , New York City , NY 10002",5,planetogra,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r462121029-Tenement_Museum-New_York_City_New_York.html#REVIEWS,08/01/2016,02/22/17,"Quit engrossing but it is a very detailed focus on only a selected occupant/family rather than an overall history. Tour times will dictate what you will encounter, so pre- booking is advisable to ensure you get to tour what you want.",Couples,,Australia,Dance,Tewantin,NA,No,10/15,A history lesson on one of the selected inhabitants in this area of NYC's Lower East Side
0,Tenement Museum,9,,NA,0,934,No,4,02,"103 Orchard Street , Lower East Side , New York City , NY 10002",5,Susanellen26,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r463916001-Tenement_Museum-New_York_City_New_York.html#REVIEWS,02/01/2017,03/01/17,This is a tour of actual tenement homes and a glimpse of the way pearly immigrants lived on the Lower East Side 1880-1930. The guide was knowledgeable and informative. all visitors go through the homes in small guided groups.Takes 1 hour. Then I signed up for a 2-hour guided walking tour of architecture and history of the area. Well worth the visit. A highlight of the weekend.,Solo,,Maryland,Dance,Silver Spring,NA,No,07/10,Fascinating View of Immigrant life in 1900
0,Tenement Museum,10,,NA,0,1020,No,,03,"103 Orchard Street , Lower East Side , New York City , NY 10002",5,hughesme54,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r463879723-Tenement_Museum-New_York_City_New_York.html#REVIEWS,04/01/2016,03/01/17,Several tours available. I took the Irish family tour. My guide was fantastic at bringing the life and hardships of the family to life for our group.,Solo,,Connecticut,Dance,New Canaan,NA,No,09/16,A window into the life of an immigrant living in New York
0,Tenement Museum,16,,NA,0,1803,No,3,03,"103 Orchard Street , Lower East Side , New York City , NY 10002",5,Grammyof408,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r461763365-Tenement_Museum-New_York_City_New_York.html#REVIEWS,12/01/2016,02/21/17,I was so excited to book this tour. I took the outsiders Irish immigrants tour. Absolutely fabulous! Seeing how people lived and hearing their stories was so interesting! Our tour guide was knowledgeable and very personable. She answered all of the questions that were asked. I cannot wait to take other tours of the Tenement Museum when I go back to NYC. I would highly recommend this to anyone who is interested in how the immigrants lived when they came to the USA.,Solo,,New York,Dance,East Amherst,NA,Yes,01/11,"Barbara C Buffalo, NY"
0,Tenement Museum,5,,Male ,0,500,No,,02,"103 Orchard Street , Lower East Side , New York City , NY 10002",5,Jeremy v,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r455476872-Tenement_Museum-New_York_City_New_York.html#REVIEWS,01/01/2017,01/28/17,I recently went on the Hard Times section of this tour. Natalie was the guide and did a great job bringing to life the stories of two families that lived in this building on Orchard Street over a hundred years ago. She really knew her stuff and made it an incredibly interesting experience. It's a great slice of New York history and well worth a visit.,Solo,,NA,Dance,,M,Yes,09/15,A Great Piece of History
0,Tenement Museum,598,, 65+ year old male ,0,62541,No,226,06,"103 Orchard Street , Lower East Side , New York City , NY 10002",4,Tim O,https://www.tripadvisor.com//ShowUserReviews-g60763-d104369-r455371089-Tenement_Museum-New_York_City_New_York.html#REVIEWS,01/01/2017,01/28/17,"The tours add an emphasis to the story, but everyone should watch the video prior to taking a tour. You'll understand things much better. It describes through photos and first person interviews how the assimilation of immigrants - Irish, Germans, Italians, Jews, Chinese - shaped the lower East Side. Very interesting. The book and gift shop has an amazing selection. Nice. Will be back.",Solo,78,Tennessee,Dance,Nashville,M,No,08/08,Great and Fun way to learn
0,Frick Collection,18,, 50-64 year old female ,0,1822,No,7,03,"1 E. 70th St. , Fifth Ave. , New York City , NY 10021-4994",5,UkTjr,https://www.tripadvisor.com//ShowUserReviews-g60763-d107466-r464967868-Frick_Collection-New_York_City_New_York.html#REVIEWS,03/01/2017,03/06/17,"If you like the Wallace Collection in London, you will love the Frick Collection. We went first thing on a Sunday, it didn't feel crowded, so you had space to enjoy the collection. NB! They do not allow any luggage into the building.",Couples,,NA,Dance,UK,F,No,07/08,A gem.
0,Frick Collection,34,,NA,0,3408,No,8,04,"1 E. 70th St. , Fifth Ave. , New York City , NY 10021-4994",5,ccMD2015,https://www.tripadvisor.com//ShowUserReviews-g60763-d107466-r464839754-Frick_Collection-New_York_City_New_York.html#REVIEWS,12/01/2016,03/05/17,"I came here with my husband and we both love the museum. I wish this the first museum for adults to introduce children to fine arts. The building is gorgeous. The collection has some of the best pieces in Who is who in Western fine art history. The interior (that staircase!) and how furniture are used to recall a family who loved arts..are thoughtfully done.The court-yard garden offers a serene break if one needed. Truly a perfect experience for anyone, but especially suited for young minds who are still discovering the art lovers inside.",Couples,,Maryland,Dance,Baltimore,NA,No,12/11,Perfect introduction for new art lovers
