ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Brasil,246,, 35-49 year old female ,0,26322,No,102,06,"2604 Dunlavy St , Houston , TX 77006-3702 2604 Dunlavy St , Houston, TX 77006-3702",5,Brenda M,https://www.tripadvisor.com//ShowUserReviews-g56003-d442272-r348432962-Brasil-Houston_Texas.html#REVIEWS,02/01/2016,02/17/16,"The restaurant is a counter service style and for the apparent size of the restaurant has a ton of seating inside plus much of it out doors on a front patio and back courtyard. The coffee drinks are wonderful. We had a vanilla latte and a flavored coffee. The food is very healthy, fresh and flavorful. Omelettes, eggs, tamales, pastries, etc. my friend had a fabulous tomato, spinach and feta omelette dish. I had tamales stuffed with sweet potatoes, goat cheese and lentils along with scrambled eggs. Wonderful. Excellent service. Ambience is urban industrial loft with a Mexican vibe.",Couples,47,Texas,Dance,League City,F,Yes,07/09,Awesome weekend breakfast
0,Brasil,42,,NA,0,5687,No,12,05,"2604 Dunlavy St , Houston , TX 77006-3702 2604 Dunlavy St , Houston, TX 77006-3702",3,gretchen375,https://www.tripadvisor.com//ShowUserReviews-g56003-d442272-r373530643-Brasil-Houston_Texas.html#REVIEWS,05/01/2016,05/16/16,"Parking can be difficult. Assuming you find a spot, be ready to order at counter once inside. Menus are to the left of the counter...drink menu and food menu located together. The Cesar salad was tasty. Burger was average. People kept to themselves. Several people on laptops, but many guests were in groups chatting. Outdoor area available too. Help yourself to water.",Solo,43,Texas,Dance,Harlingen,NA,Yes,11/12,Great salad and coffee... ok burgers
0,Table 7 Bistro,36,, 25-34 year old female ,0,4295,No,15,04,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",4,LusciousLemur,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r453779266-Table_7_Bistro-Houston_Texas.html#REVIEWS,01/01/2017,01/21/17,My husband & I stayed in Club Quarter Hotel for 3 nights. Table 7 Bistro was convienently located downstairs. We ate at the Bistro for breakfast & it was so great we had to come back. 1st morning we ordered the French Toast plate which is accompanied by eggs + bacon or sauage + country potatoe. Also the torilla eggs which was tasty both around $12 each. 2nd morning we shared the pancake plate & bagel which we enjoyed. Should I come back to Houston & stay @ Club Quarters I would definately eat here again.,Couples,16,Australia,Dance,Perth,F,Yes,08/07,Fantastic breakfast
0,Table 7 Bistro,181,, 25-34 year old female ,0,26318,No,58,06,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",2,dancingbelle47,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r416858627-Table_7_Bistro-Houston_Texas.html#REVIEWS,09/01/2016,09/10/16,"Tried out this place before a concert downtown during houston restaurant weeks. I figured if something was part of houston restaurant weeks, it meant it was good, because never before have I had something bad on HRW, but I was wrong! 1st, we were the only people there for dinner. There were 2 people at the bar, and then us. Asked for the wine list. Waiter said ""were still working on making one."" That should have been a red flag. The waiter then began listing the kinds of wines to me: pino grigio, chardonnay... but no brands or prices. I just went with ""the house."" My husband asked for jim beam, they didn't have it. He then asked for michelob, they didn't have it. He then asked for whatever whiskey simular to jim beam they had. The waiter said he would ask the bartender for his recommendation. The waiter then walked behind the bar and poured the drink himself. The boys got the flat bread appetizer. It was plain pita bread out of a package with a smidge of Parmesan shreds on top. I got the spinach salad, it was boring and flavorless. My friend got the shrimp, which she said was good. 3 of us got the steak, one the pork chop. I ordered my steak medium-well, it was beyond well-done, dry, and no seasoning or flavor whatsoever. My husband got his steak medium-rare. It was inedible it was so rare. I mean it was disgusting how raw it was. The sides were boring steamed vegetables and flavorless mashed potatoes. Very disappointed. The only thing I enjoyed was the dessert. I had the creme brule. It was delicious. The boys had the bread pudding, which they both enjoyed. And my friend had the chocolate cake, which was also good. Overall this place was disappointing.",Couples,272,Hawaii,Dance,Maui,F,Yes,08/13,Not good
0,Table 7 Bistro,341,, 35-49 year old male ,0,43263,No,103,06,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",4,Andrew S,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r405292654-Table_7_Bistro-Houston_Texas.html#REVIEWS,08/01/2016,08/14/16,"We stayed at Club Quarters over a weekend and reluctantly tried this place for breakfast as it seemed to be the only option open early. We were really pleasantly surprised. They have a great menu, friendly staff and the food was both reasonably priced and delicious. We ate here twice and came in for some drinks one evening and enjoyed it every time. I didn't give five stars because the restroom is a bit dirty and could use a revamp.",Couples,278,South Africa,Dance,Johannesburg,M,Yes,01/13,Excellent Weekend Breakfast/Brunch
0,Table 7 Bistro,4,, 50-64 year old female ,0,429,No,24,01,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",1,MzK62,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r393072623-Table_7_Bistro-Houston_Texas.html#REVIEWS,07/01/2016,07/15/16,"We had Favor deliver a meal from this restaurant and it was horrible! The Panko chicken bowl included an over cooked frozen chicken slab that was supposed to resemble a breast we assume... The pasta is something that would be served at Golden Corral. The pork chop was tough and the roasted potatoes and the Brussels sprouts were inedible. I asked that the veggies be placed in separate container, but that did not happen... resulting in the juice from the sprouts soaking everything else. I usually give restaurants 3 times before I give up on them... this restaurant does not get another chance.",Couples,,Texas,Dance,Houston,F,No,07/08,cafeteria food quality
0,Table 7 Bistro,665,, 35-49 year old female ,0,69032,No,172,06,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",4,Sheryl B,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r375869901-Table_7_Bistro-Houston_Texas.html#REVIEWS,05/01/2016,05/23/16,"The burgers here were awesome. The taste, the grind, the toppings- wonderful. Cooked perfectly. The mussels were also great. If you are down at an Astro's game, this is only a few blocks away, and will be much better than anything you get inside the stadium. Would absolutely return. Can make OpenTable reservations if you find yourself there during prime time.",Couples,60,Maryland,Dance,Bethesda,F,Yes,09/11,Fabulous Burgers
0,Table 7 Bistro,29,,NA,0,3187,No,17,04,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",2,Ian M,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r435448021-Table_7_Bistro-Houston_Texas.html#REVIEWS,11/01/2016,11/07/16,"I used this Bistro 4 times and had 3 Breakfasts and not one bill was the same. Food reasonable, coffee cold Waiters served breakfast without cutlery, I saw women getting served with bottles of beer and no glasses One waiter knocked over a bottle of beer onto a chair and floor, he sent someone else to clear it up, which took about 7 minutes, anybody could easily have slipped and it wasn't cleaned up properly, THEN they put a Slippage sign up Tables dirty, certainly poorly organised and run",Solo,,United Kingdom,Dance,Glasgow,NA,No,07/12,Disapponted
0,Table 7 Bistro,31,, Female ,0,3112,No,2,04,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",4,Julia E,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r352849850-Table_7_Bistro-Houston_Texas.html#REVIEWS,02/01/2016,03/04/16,"Food was good, kitchen accommodated by desire for slight amendments to the dishes and the service was great - although I was there for dinner at 6pm. Server went out of her way to help me in decisions",Solo,,North Carolina,Dance,Charlotte,F,No,09/15,Service was a highlight
0,Table 7 Bistro,5,,NA,0,500,No,,02,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",4,Megan12296,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r340002766-Table_7_Bistro-Houston_Texas.html#REVIEWS,01/01/2016,01/14/16,"I was staying in the Club Quarters attached. I had two nice breakfasts and a great dinner during your stay. The staff was friendly, and when I needed a fork and knife for my leftovers they were able to provide some. The prices were fair.",Solo,,New York,Dance,New York City,NA,No,09/15,Good food and quick service
0,Table 7 Bistro,37,,Male ,0,3908,No,23,04,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",3,kiwiandorange,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r327487883-Table_7_Bistro-Houston_Texas.html#REVIEWS,11/01/2015,11/17/15,"I've been here for breakfast during the weekend. The food is okay, large portion and certainly worth the money, though nothing spectacular. The service was annoyingly sloppy (forgetting order and misunderstanding the ordered items multiple times, and lack of interest in shortly explaining some things in the menu) and the interior is so-so. This is one of the rare places in that part of the town that are open during weekend so you might not have another choice.",Solo,4,NA,Dance,Norway,M,No,12/10,Okay but not worth a revisit
0,Table 7 Bistro,6,, 25-34 year old female ,0,662,No,2,02,"720 Fannin St , Houston , TX 77002-3408 720 Fannin St , Houston, TX 77002-3408",4,Taylor J,https://www.tripadvisor.com//ShowUserReviews-g56003-d4262102-r281913836-Table_7_Bistro-Houston_Texas.html#REVIEWS,06/01/2015,06/21/15,Stayed at Club Quarters and really enjoyed my breakfast there. Not many breakfast choices on the weekend in downtown but was pleasantly surprised at how good their was. Friendly staff also,Solo,2,California,Dance,Los Angeles,F,No,12/12,"Great food, friendly staff"
