ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Cafe Bizou,62,,NA,0,6448,No,8,05,"14016 Ventura Blvd , Los Angeles , CA 91423-3512 14016 Ventura Blvd , Los Angeles, CA 91423-3512",4,robuc1,https://www.tripadvisor.com//ShowUserReviews-g32655-d352776-r412936381-Cafe_Bizou-Los_Angeles_California.html#REVIEWS,09/01/2015,08/30/16,"This place has been here for years and is a local fav. it is west coast French based food. the prices are extremely reasonable and the food is much better than the prices reflect. the wine list is priced the same way...good selection with little markup. good service...everything is good here, always.",Couples,1,NA,Dance,vancouver,NA,No,06/13,WHAT...a deal!!
0,Cafe Bizou,11,, 50-64 year old female ,0,1832,No,7,03,"14016 Ventura Blvd , Los Angeles , CA 91423-3512 14016 Ventura Blvd , Los Angeles, CA 91423-3512",4,alacoffee,https://www.tripadvisor.com//ShowUserReviews-g32655-d352776-r386644077-Cafe_Bizou-Los_Angeles_California.html#REVIEWS,06/01/2016,06/27/16,"Cafe Bizou serves great food, large portions and provides good service. Bring your own wine as corkage is only $2 per bottle.",Couples,19,CA,Dance,Northridge,F,No,04/10,Great food at a reasonable price
0,Cafe Bizou,33,,NA,0,3332,No,2,04,"14016 Ventura Blvd , Los Angeles , CA 91423-3512 14016 Ventura Blvd , Los Angeles, CA 91423-3512",4,Scott-Calabasas,https://www.tripadvisor.com//ShowUserReviews-g32655-d352776-r347467483-Cafe_Bizou-Los_Angeles_California.html#REVIEWS,02/01/2016,02/13/16,"This is one of our regular ""go-to"" restaurants when we want to be assured of a really good dinner and don't want to invest the equivalent of a house down payment. We love that they only charge $2 corkage (that's no typo it's TWO DOLLARS) and have occasional $29 prix fixe three-course dinners. I often wonder how they can do it and still serve excellent food in a delightful setting. Getting in isn't easy so be sure to plan well in advance. There's valet parking right in front and an awning with a sign that you can't miss. Be sure to get the lobster bisque or escargot appetizer (a $3 up charge but well worth it - their sauce is perfect) and don't be afraid to order anything on the menu; we've tried pretty much everything they serve and it's all excellent.",Couples,1,California,Dance,Calabasas,NA,Yes,03/15,Great food and value - I don't know how they do it
2,Cafe Bizou,80,2,NA,0,8101,No,21,05,"14016 Ventura Blvd , Los Angeles , CA 91423-3512 14016 Ventura Blvd , Los Angeles, CA 91423-3512",5,Jim n,https://www.tripadvisor.com//ShowUserReviews-g32655-d352776-r322332906-Cafe_Bizou-Los_Angeles_California.html#REVIEWS,10/01/2015,10/27/15,"Eaten here many times, and the combination of food price and quality is second to none in the LA area. Make a reservation as the secret is out, you will not be disappointed. The steak au pauve is my favorite.",Couples,,California,Dance,Agoura,NA,No,06/15,"Great value, fun place , best corkage in LA"
0,Cafe Bizou,31,,NA,0,3145,No,10,04,"14016 Ventura Blvd , Los Angeles , CA 91423-3512 14016 Ventura Blvd , Los Angeles, CA 91423-3512",5,imfrmars,https://www.tripadvisor.com//ShowUserReviews-g32655-d352776-r455784745-Cafe_Bizou-Los_Angeles_California.html#REVIEWS,01/01/2017,01/29/17,"First of all and this is important to me, they have a very small corkage fee, I believe it's $2.00. They have prix frixe lunches which include an appetizer and a main course. There is quite a large selection on the menu so something for everyone. The service was outstanding at lunch. They weren't that crowded but we had a very early lunch, I hear at dinner a reservation is a must and they are jammed. Great service and great food. 2 of us had the salmon, one had Escargot. For appetizer my friend had the mushrooms and loved them I had the salad with figs and goat cheese. Delicious. We passed on dessert! I hadn't been there for many years because it's not that close to me but I was meeting 2 friends nearby and this was convenient for all of us. I will go out of my way go to back ASAP",Solo,,NA,Dance,Los Angeles,NA,No,09/08,Great restaurant
2,Cafe Bizou,3,2,NA,0,432,No,2,01,"14016 Ventura Blvd , Los Angeles , CA 91423-3512 14016 Ventura Blvd , Los Angeles, CA 91423-3512",5,Barry L,https://www.tripadvisor.com//ShowUserReviews-g32655-d352776-r367401069-Cafe_Bizou-Los_Angeles_California.html#REVIEWS,03/01/2016,04/25/16,"One of my favorite restaurants in Los Angeles. Top quality ingredients, excellent recipes and preparation, amazing sauces, desserts are fantastic. Their entrecote steaks are really superb. i have made it about half way through the menu over the last 10 years of going here and not one dish was unpleasing. Decent wine list, great house wines. and excellent coffee / espresso. The service is excellent. Overall reasonably priced considering the great quality. i try to eat here at least once a week if my schedule allows it. Always a great dinning experience. The lunch specials are especially great. One last thing....they make the best TartTatin, French apple tart, just about anywhere outside France. Do not leave this restaurant without trying the Tart Tatin....trust me.",Solo,4,California,Dance,Los Angeles,NA,No,05/13,Delightful and Delicious
0,Cafe Bizou,398,,NA,0,41511,No,81,06,"14016 Ventura Blvd , Los Angeles , CA 91423-3512 14016 Ventura Blvd , Los Angeles, CA 91423-3512",3,Ray Q,https://www.tripadvisor.com//ShowUserReviews-g32655-d352776-r295026815-Cafe_Bizou-Los_Angeles_California.html#REVIEWS,05/01/2015,08/02/15,"Upscale setting for upscale brunch food. Service is very kind and attentive, but get there early enough on the weekends to avoid the larger crowds that tend to gather for loud celebrations.",Solo,34,California,Dance,Pasadena,NA,No,04/14,Tasty brunch spot
0,Musso & Frank Grill,83,,NA,0,8934,No,24,05,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",4,John M,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r464398068-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,03/01/2017,03/03/17,"As an out of town visitor, I was concerned that this would be a tourist spot since it is walking distance to the wax museums, souvenir shops and theater. But thankfully, this is a genuine and classy spot. Great ribeye. Solid service. Comfortable booths and old school atmosphere. A definite winner.",Couples,20,Florida,Dance,Miami,NA,Yes,08/12,Classic steakhouse
0,Musso & Frank Grill,318,, 35-49 year old male ,0,32214,No,314,06,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",4,Legamania,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r464363228-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,12/01/2016,03/03/17,"My wife & I ate at M&FG recently while in town due to it's high ratings on TripAdvisor and celebrity history. We loved the old throwback decor, bar and staff's attire. We were seated at a booth, ordered 2 glasses of wine, split a lettuce wedge w/ blue cheese and some bread. Off to a good & delicious start. For our main course we split the beef short rib ravioli, filet mignon and a side of the au gratin potatoes. The ravioli wasn't bad but not amazing. In all fairness our waiter tried to talk me out of it but I thought it sounded interesting. FYI - He recommended the spaghetti instead. The filet was amazing and the potatoes just good. When we left we were stuffed! In hindsight we should have skipped the potatoes and we would've still had plenty to eat. We would definitely eat here again the next time we're in town.",Couples,,Colorado,Dance,Denver,M,No,10/12,Old School Steakhouse
0,Musso & Frank Grill,16,,NA,0,1664,No,14,03,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",3,Daniel B,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r462112836-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,12/01/2016,02/22/17,"We are Southern Californians who have lived here our entire lives, yet never visited the famous Hollywood haunt of people ""in the business"" and local politicos. The interior furnishings and decor of Musso and Frank Grill have not been changed (or cleaned?) in decades. Some of the old style is cool retro, some of it is just old. Upon arrival, we left our car with the valet in the back lot, entered the back entrance through the kitchen and past old phone booths and wooden doors leading to restrooms which have not been updated in 40 years. We were seated in a red leather booth with high back wooden walls separating us from other diners, but also preventing us from people watching! Our waiter was dressed old school with starched white shirt, bow tie, red apron which evidently accompany the old school attitude. He provided little description or explanation nor did he recommend personal favorites. Our cocktail order took several minutes to be served even though the House was only 1/4 filled on a rainy noontime. An appetizer of the famous steak tartare with a quail egg was truly superb! However, the entrees of veal shank with vegetables and chicken Marsala were only average and not worth the $30 price. The bread pudding dessert was good. As we left our lunch table, we toured both dining rooms, examining the interesting photos, furniture, bar fixtures, and lighting. As a museum, Musso and Frank is worth a visit. As a dining destination, I'm not so sure. Maybe I'll stick with the famous flannel cakes, steak tartare, and a cocktail!",Couples,,California,Dance,Irvine,NA,No,02/16,Lunch in old Hollywood!
0,Musso & Frank Grill,86,, 35-49 year old male ,0,11201,No,61,06,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",4,BeaconTraveler,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r460227498-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,01/01/2017,02/15/17,"On the last night of our vacation we decided to have a nice dinner at Musso and Frank, which was recommended to us by a friend. The outside of the building is fairly nondescript, but once you step inside you experience the vintage atmosphere with the wood finishes, dim lighting, and red booths. We did not have a reservation, but we were immediately seated at a booth in the back. Our waiter was professional and attentive, but not overly friendly. The bus person was also attentive and promptly refilled waters and removed dishes. The menu is extensive and we had a hard time deciding what to order. First off, martinis were ordered. They were well prepared, cold, and the extra was delivered to the table in a bowl of ice so that it stayed cold. Nice touch. For our first course we ordered salads. The wedge salad was very large and the ingredients were fresh. For our entrees, we finally decided on the petite cut New York strip steak and lamb chops. Both were prepared exactly as ordered and were flavorful. Since the entrees are ordered a la carte, we also ordered sides of Brussel sprouts and asparagus. While the Brussel sprouts were prepared well, the asparagus was probably the least favorite dinner item as it was slightly undercooked. After all of that food, we didn't even make an attempt at dessert. While quite an expensive dinner, we felt it was worth the experience and the food overall was very good. We would definitely return on a future trip and would recommend this restaurant for special occasions.",Couples,84,MI,Dance,Lansing,M,No,08/06,Celebratory Dinner
0,Musso & Frank Grill,12,,NA,0,1234,No,4,03,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",4,ScottGilliam411,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r459465880-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,02/01/2017,02/13/17,Musso and Frank's is all about good service and retro atmosphere. Where Producers met their newest stars. Food was very good and the service was excellent as usual. Their Pumpkin Ravioli was outstanding.,Couples,1,California,Dance,Los Angeles,NA,No,10/10,Nice meal good service
1,Musso & Frank Grill,53,1, 25-34 year old male ,0,5460,No,30,05,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",5,ElstonDublin,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r444810656-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,12/01/2016,12/17/16,"A must visit to soak up the old Hollywood atmosphere (and, most importantly, escape Hollywood Blvd). Great service and delicious comfort food (spaghetti & meatballs). For dessert, try the NY Cheesecake. It's way better than any I've had in NY! Tip: You'll be understandably tempted to load up on the delicious bread (and salty butter) your server will bring when you sit down. Don't. The portions are hearty.",Solo,4,NA,Dance,Dublin,M,No,02/10,Old Hollywood is alive in here
0,Musso & Frank Grill,41,,NA,0,4418,No,3,04,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",4,Robert D,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r442406573-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,10/01/2016,12/06/16,"Very cool old school restaurant with a fantastic history and ties to old Hollywood. Appraently, it was a favorite of icons such as Charlie Chaplain and Orson Welles. Also, Warren Beatty sometimes visits. I loved that all the waiters were older men with red dinner jackets. I recommend the lobster and short rib ravioli, along with the bread pudding when dining here.",Solo,6,Tennessee,Dance,Nashville,NA,No,03/14,Great Old School Hollywood Dining Spot
0,Musso & Frank Grill,44,, 35-49 year old male ,0,5364,No,34,05,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",4,Steven1974,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r438853359-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,11/01/2016,11/20/16,"Had a relatively late booking @ 2200 but was disappointed to find that the grill bar had closed, which would have been perfect for one person to pull up a chair and watch what was going on. Apart from that the service was attentive and the food very good - Steak was excellent.",Solo,31,China,Dance,Hong Kong,M,No,06/11,Step back in time ... For great steaks!
0,Musso & Frank Grill,46,,Male ,0,5570,No,10,05,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",4,mattthebruinsfan,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r438360652-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,11/01/2016,11/18/16,"Excellent service and atmosphere, getting to take in a piece of old Hollywood history. Food is good but not outstanding, or at least that's true of the lunch I ordered. But the staff really make you feel welcome.",Solo,5,Arkansas,Dance,Jonesboro,M,No,02/05,A piece of Hollywood history
0,Musso & Frank Grill,464,, 35-49 year old male ,0,49048,No,258,06,"6667 Hollywood Blvd , Los Angeles , CA 90028-6292 6667 Hollywood Blvd , Los Angeles, CA 90028-6292",4,Tommy L,https://www.tripadvisor.com//ShowUserReviews-g32655-d514194-r423853119-Musso_Frank_Grill-Los_Angeles_California.html#REVIEWS,09/01/2016,09/30/16,Great old school steak house. Lots of history. Very unique items on the menu. If come back for sure.,Solo,78,"California, United States",Dance,Bakersfield,M,Yes,12/11,Good
0,BEST WESTERN PLUS San Pedro Hotel & Suites,1,,NA,0,100,No,,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",4,Carla W,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r461377091-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,02/20/17,"Stayed prior to our cruise and it is a very nice hotel. Would of given a five if their bar and restaurant was open as stated. Breakfast was good, rooms were clean and decor was beautiful in lobby. They provided shuttle to ship which took less than five minutes.",Couples,,Wisconsin,Dance,Waupun,NA,Yes,03/16,Pre-Cruise
0,BEST WESTERN PLUS San Pedro Hotel & Suites,67,, 50-64 year old female ,0,6817,No,27,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",3,Dorothy R,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r461287016-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,02/19/17,Only choice without paying huge price. Fair in amenities. Room in separate building with hill and steps. Difficult if not ambulatory. No assistance offered. Shower didnt drain properly. Breakfast average.,Couples,3,Michigan,Dance,Oak Park,F,No,02/10,Only cruise hotel close to port
0,BEST WESTERN PLUS San Pedro Hotel & Suites,1,,NA,0,100,No,,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",4,Gary P,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r460456447-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,02/16/17,"Conveniently located for cruising and taxi fare is less than $7.00 to port. Clean, friendly, and comfortable. The only disappointments were that the post cruise pick up begins at 9:00 am and we were disembarked at 8:00 am. Heard the parking rates were increasing to $10.00 per day. Overall excellent choice for us.",Couples,,Oregon,Dance,Eagle Point,NA,No,01/16,Location is great!
0,BEST WESTERN PLUS San Pedro Hotel & Suites,19,, 50-64 year old female ,0,3431,No,21,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",4,scarletsmummy,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r458821487-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,02/11/17,"the rooms and location of this hotel are ideal for the port of los angeles ,however the breakfast that was served in the morning was far from the standard i would expect from a large chain of hotels . The hot food had obviously been standing around for many hours and we ended up with just a bowl of cereal . I would rather have paid for a breakfast if this was all they could provide",Couples,44,United Kingdom,Dance,Lancing,F,No,06/10,everything ok except Breakfast
0,BEST WESTERN PLUS San Pedro Hotel & Suites,8,,NA,0,806,No,6,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",4,lorielex,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r457411143-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,02/05/17,"Well appointed room, rain shower in bathroom good complimentary breakfast. If you stay here make sure your room is not on the street side of hotel. Very busy street all night long could hear traffic, sirens and drag racing.",Couples,,NA,Dance,KY,NA,Yes,08/09,Pre cruise stay
1,BEST WESTERN PLUS San Pedro Hotel & Suites,190,1,NA,0,27328,No,108,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",4,JBR888,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r443194741-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,12/09/16,"Flew in a day early for my Mexican Riviera cruise aboard the Norwegian Jewel. The Lyft ride from LAX was only $38 and it was a smooth ride. I arrived really early and checked in with the super friendly staff. They stored my luggage while I had to wait a couple of hours for a room; which wasn't bad it was still an early check in. If you want the free shuttle to the port make sure you sign up as soon as you check in. My room was huge. There's a coffee maker, iron, microwave and fridge. The tiny gym has a water dispenser. I did not check out the pool. Nearby there's a lot of fast food, Hawaiian BBQ, El Pollo Loco, a big CVS. I recommend the El Salvadorien restaurant on the same side of the street of the hotel for pupusas and delicious bean dip. Breakfast the next day was ok. I had fruit and some eggs but they had waffles and toast, good juice. You can arrange for a stay, park and cruise if you don't want to park at the World Cruise port. Overall I would recommend this property for a pre/post cruise stay with the friendly service, reasonably priced rooms (huge and looks newly renovated) and free cruise shuttle.",Solo,259,California,Dance,San Francisco,NA,Yes,05/08,Convenient Pre Cruise Stay for NCL
1,BEST WESTERN PLUS San Pedro Hotel & Suites,1,1,NA,0,101,No,1,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",4,Brian5126,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r433848076-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,11/01/16,Always enjoy my stay at this hotel and very handy to public transport. Room way clean and everything worked as required. Have always used this hotel when required and will always do so when next in San Pedro wishing to catch a cruise ship.,Solo,,Australia,Dance,Brisbane,NA,No,03/14,Happy Aussie traveler
0,BEST WESTERN PLUS San Pedro Hotel & Suites,1,,NA,0,105,No,,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",5,patsyclementinemosh3,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r427464297-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,10/12/16,"When I asked for a reservation, the manager at the front desk did everything she could to get me a nice room with a view. When I arrived, I needed some help with my bags and there was someone there within 5 minutes to assist me. My room was clean and comfortable. San Pedro has many nice places to eat and sights to see. I really enjoyed my stay.",Solo,,California,Dance,Lakewood,NA,No,10/16,I am so glad I didn't use something like Priceline.com.
2,BEST WESTERN PLUS San Pedro Hotel & Suites,1,2, 35-49 year old male ,0,102,No,2,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",1,Matthew L,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r423365670-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,09/28/16,"Unfortunately I suffered a case of bed bug bites (49 total all over my body) after staying in Room 101 roughly 3 weeks ago. The hotel was very apologetic about the situation and refunded my stay, but it was a very traumatic experience. I appreciate the manager's sympathetic response, but nonetheless I feel it's necessary to warn others of what I went through. It's unfortunate because everything else about my stay was positive. The gentleman at the front desk at checkin was courteous and personable. The breakfast was good. But unfortunately I cannot recommend the hotel based on my experience.",Solo,,Canada,Dance,Winnipeg,M,No,12/07,Bed Bug Incident Room 101
0,BEST WESTERN PLUS San Pedro Hotel & Suites,158,, 25-34 year old male ,0,17014,No,9,0,"111 South Gaffey Street , San Pedro , Los Angeles , CA 90731 111 South Gaffey Street , San Pedro , Los Angeles, CA 90731",5,Peter M,https://www.tripadvisor.com//ShowUserReviews-g32655-d81757-r415889384-BEST_WESTERN_PLUS_San_Pedro_Hotel_Suites-Los_Angeles_California.html#CHECK_RATES_CONT,NA,09/07/16,So far my stay here has been amazing the staff is wonderful always helpful and ready to assist you with any difficulties you're having. As for the food it's to die for! The breakfast is 5 stars in my eyes. I have stuffed myself almost every morning I went downstairs & they have a gym if you tend to burn some calories after that wonderful meal. Thanks again Staff of Best western you guys are wonderful. Maids 5/5 Front desk 5/5 Management 5/5 Security 5/5 Your Friend Peter J Malandrinos,Solo,40,California,Dance,Rancho Palos Verdes,M,Yes,09/16,Number 1 Hotel in San Pedro
0,Osteria Mozza,1,,NA,0,100,No,,0,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",3,hejjeh,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r454090688-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,01/01/2017,01/22/17,"Had high expectations for the ""Michelin-starred"" restaurant after reading great reviews. Unfortunately the food did not meet my expectations when I compare to a Michelin star restaurant in Italy, France or Scandinavia or even an average restaurant in Italy. Food lacked of elegance. I was really impressed by the wine list though, a lot Italian wines to choose from (expensive). In total, ok dinner, wine and service, but nothing spectacular and to pricey for what you get.",Couples,,NA,Dance,,NA,Yes,01/17,Disappointed
0,Osteria Mozza,137,,NA,0,15580,No,40,06,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",5,Rafa_Dubai,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r451845324-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,12/01/2016,01/14/17,"We had a great experience at Osteria Mozza. After some initial hiccups with our reservation we were assigned a table in the bar (which was a quite good seat after all). The ambiance of the place is great, the food was superb and quality price was Wine list is very good. All in all one of the best Italian restaurants that I've visited in the past couple of years.",Couples,57,United Arab Emirates,Dance,Dubai,NA,No,10/07,Great Italian restaurant highly commended
0,Osteria Mozza,84,, 35-49 year old female ,0,9681,No,41,05,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",5,DoubleMeow,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r439298977-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,11/01/2016,11/22/16,"Corner seats at the bar gave us a great view of the house, the sous chefs working behind the bar, and each other. Food was delicious, and service was very friendly. Wine list was ridiculously long (in a good way), with an unbelievable spanse of Italian reds; but the (somewhat cold) sommelier helped us select one that was just right. All in all, a wonderful experience I wish I lived close enough to, to repeat often. Tables could be somewhat dark, and noise level was a bit high.",Couples,15,Texas,Dance,Austin,F,No,11/06,Great date night
0,Osteria Mozza,10,,NA,0,1489,No,4,03,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",5,denice d,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r437254330-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,02/01/2016,11/14/16,"I'm a NY Italian and I've traveled in Italy as teenager. The memories linger but the time is long. After my fora bite of the burrata, i got teary eyed as the flavour was so reminiscent of my Italy trip, it was as though I was that young teenager all over again. Then the stacked butter leaf lettuce salad with egg and hazelnuts came and I must say, I'm not a fan of salads I have to cut up myself but this one as so filled with ingredients that blended so well together and burst with a lightness flavours in my mouth that, for a moment, I bought there is no better food than salad. The crowd ranged from mature and affluent to young hipsters and the marble counter bar allows you to see the luscious fresh ingredients being put into several of the dishes. I'm hooked! Grazie Tanti",Couples,16,California,Dance,Los Angeles,NA,Yes,10/12,"Mozza, an emotional experience"
0,Osteria Mozza,94,, 25-34 year old male ,0,11012,No,17,06,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",4,Fahmi M,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r434424866-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,10/01/2016,11/03/16,"Me and my wife went to Osteria Mozza for my Birthday. My wife made the reservation through opentable and made sure she mentioned that it is my birthday. We arrived 10 minutes late which lead it to know that they only keep reservation for extra 15 minutes. We sat down and took sometime to go over all the menu. We ordered the grilled octopus as an appitizer, the corzetti stampati as our primo and the grilled orata (Seabream) as our secondi. We did not try their wine so i can not tell anything about that. We loved the Grilled octopus as it was grilled perfectly and was moist and delicious. The corzetti stampati was that good as I did not like the tomato sauce. The grilled orata was nothing special at all. The service was fine till we found out that they ignored the special remark we made on opentable that it is my birthday. The food was fine but the service was average, I would go back to try something else for sure and to enjoy the grilled octopus again.",Couples,47,California,Dance,Los Angeles,M,No,01/16,Delicious Grilled Octopus and everything else average!!!!
0,Osteria Mozza,73,,NA,0,7350,No,25,05,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",5,eb29464,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r444489682-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,04/01/2016,12/15/16,"Was in LA briefly and an old friend told me of this perfect little restaurant in Melrose. Sat at the bar and watched in amazement and awe of the care that they take in preparing everything. The staff was cleaning all of the greens and vegetables that go into the dishes by hand. By hand! Needless to say, everything ws sublime. One of the best meals I have had. And the atmosphere was great. The joint was busy but it was very cool. Surprised for such a happening place that it was't uptight. Very cool and relaxed vibe. Especially for LA!",Solo,,South Carolina,Dance,Charleston,NA,No,12/13,Lay over in LA!
0,Osteria Mozza,25,,NA,0,2512,No,12,04,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",5,Trish H,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r442136539-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,12/01/2016,12/05/16,"This is my favorite kind of restaurant. The food is excellent. The ambiance is beautiful. The people are professional, nice and unpretentious. It is a very comfortable place to go if you are travelling solo or great for groups. Wine is pricey and very little parking available nearby so $12 for Valet. But it's LA. Enjoy!",Solo,,Canada,Dance,Mississauga,NA,Yes,01/14,Perfect restaurant
