ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Mutter Museum,104,,NA,0,26131,No,36,06,"19 South 22nd Street , Philadelphia , PA 19103",4,Elisabeth B,https://www.tripadvisor.com//ShowUserReviews-g60795-d117099-r443326643-Mutter_Museum-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2016,12/10/16,"What do a part of Albert Einstein’s brain, the plaster death cast of the torso of once famous Siamese twins and 139 skulls displayed for anatomic purposes have in common? I wanted to find out and went on a self-guided tour at the Mutter Museum of the College of Physicians of Philadelphia at 19 S 22nd Street. I found that my knowledge of anatomic and pathological materials is woefully inadequate, at times even scary. However, I was comforted to learn that many of the over 2,000 specimens displayed here served Professor Mutter and his colleagues at the College of Physicians as teaching tools and for the benefit of medical advancement. I walked away pondering that each skull and anatomical oddity had once belonged to a living human being and, given a chance, would probably be eager to tell his or her life’s story before becoming a medical specimen. Don’t miss the exhibit “Our finest clothing - A layered history of our skin” on the upper floor. You will probably think twice now before hours of careless sunbathing next summer. Enjoy and learn. Except on selected public holidays, the Mutter Museum is open every day from 10 to 5.",Solo,523,Pennsylvania,Dance,Philadelphia,NA,No,06/15,Albert Einstein is watching ...
0,Mutter Museum,7,,NA,0,1080,No,,03,"19 South 22nd Street , Philadelphia , PA 19103",4,dahmel,https://www.tripadvisor.com//ShowUserReviews-g60795-d117099-r441351554-Mutter_Museum-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,12/01/16,There are unique things in this museum. I would not say this is a top priority for tourist coming to Philadelphia. If you are into medical history this is a cool thing to see.,Solo,,Mexico,Dance,Playa del Carmen,NA,No,07/16,Local history but a little dry
0,National Museum of American Jewish History,27,, 50-64 year old female ,0,2715,No,10,04,"101 South Independence Mall East , Philadelphia , PA 19106",5,malbec-lover53,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r465128431-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2016,03/06/17,"The purpose of our visit in December 2016 was to see the Bill Graham Rock & Roll Revolution Exhibit, which was really fun. This was our first visit to the museum. We had been told it was a beautiful museum but we were not prepared for how modern and light it was. The floor plan is fairly open which gives you a lot of room to appreciate the exhibits. Those who visit will learn about the Jewish experience in the US, starting with the first immigrants in the 1600s all the way to present day. The gift shop was also very good.",Couples,,VA,Dance,Falls Church,F,No,12/09,"Beautiful, Spacious Museum"
0,National Museum of American Jewish History,13,,NA,0,1301,No,1,03,"101 South Independence Mall East , Philadelphia , PA 19106",4,Z5494LHmichaelb,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r464326374-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2017,03/03/17,"This is a must see for everyone. The history of the Jewish culture and its influence on all of us should not be missed. While some of the exhibits were reminders of our less than noble moments, there was much to be proud of in the assimilation and welcoming of this once feared group of immigrants. The four floors of exhibits take you from colonial America to present day in a thoughtful and insightful view of the value of the Jewish culture and the benefits of inclusion instead of fear.",Couples,,Florida,Dance,Jacksonville,NA,No,06/16,New and well presented
1,National Museum of American Jewish History,34,1, ,0,3443,No,8,04,"101 South Independence Mall East , Philadelphia , PA 19106",4,Josh A,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r462587100-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2017,02/24/17,"I love museums, but this one was a little boring for my taste. It's probably because my wife is Jewish but I am not. The museum is really well curated though, and there was some interesting parts. The best part about the museum was it was free when we went in February.",Couples,1,NA,Dance,,NA,No,07/15,"Cool, but a little boring if you aren't Jewish"
0,National Museum of American Jewish History,168,,NA,0,17042,No,47,06,"101 South Independence Mall East , Philadelphia , PA 19106",5,nskaye,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r460243817-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2017,02/15/17,"Arranged in chronological order, it's an easy museum to visit with lots to read and plenty for kids as well. Plan on 2-4 hours.",Couples,1,Delaware,Dance,Wilmington,NA,No,11/10,Well arranged and informative. Excellent shop for Jewish gifts.
0,National Museum of American Jewish History,19,,NA,0,1902,No,2,03,"101 South Independence Mall East , Philadelphia , PA 19106",5,Linda L,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r451938651-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,01/14/17,"This is one of the better of the Jewish museums that we've been to. The Bill Graham was not quite as good as the one in San Francisco, but fun in spite of that. The other sections of the museum were both informative and fun. Lots of Jewish American history, and very well done.",Couples,,Maryland,Dance,Silver Spring,NA,No,08/15,An interesting and fun museum
0,National Museum of American Jewish History,645,, 50-64 year old male ,0,68605,No,145,06,"101 South Independence Mall East , Philadelphia , PA 19106",4,blairkk25,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r462814281-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2017,02/25/17,I visited the National Museum of American Jewish History in February 2017. It was free. You must pass through security and a metal detector. I recommend focusing on the 3rd and 2nd floors. Take the elevator up to the 3rd floor where the history of immigration of Jews from Europe in the late 1800's through to 1945 and the end of World War 2 is covered. My grandfather immigrated to the United States from Russia and entered the USA at Philadelphia and not Ellis Island. The museum was able to explain to me that these immigrants were brought into the port of Philadelphia and booked and processed on Washington Street. The 2nd floor covers 1945 to present with a heavy emphasis on Israel. Of interest is the vote of the United Nations to approve Israel as a country. If you focus on these two floors you can visit the museum in less than an hour.,Solo,,NA,Dance,New Jersey,M,No,07/08,Focus on the 3rd and 2nd Floors
0,National Museum of American Jewish History,104,,NA,0,26131,No,36,06,"101 South Independence Mall East , Philadelphia , PA 19106",5,Elisabeth B,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r461840694-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2017,02/21/17,"I visited the NMAJH on a sunny holiday in February with, as it turned out, an avalanche of mostly Jewish families with children. Time for the youngsters to learn and the older generation to remember. Located on Independence Mall across the street from the National Constitution Center and a short walk away from Independence Hall one is instantly reminded that Jewish participation in the life of the United States of America is far reaching and deep. It is best to begin one’s exploration with Foundations of Freedom (1654-1880) on the fourth floor. This was a time of expansion and growth on the American continent and thus a natural destination for those trying to escape from social, including religious, political and economic turmoil on the European and especially the central European continent. It is appropriate to remember that the Liberty Bell, the symbol of American independence and freedom, traveled to America from its English foundry on the ship of the Jewish merchant Nathan Levy. Dreams of Freedom (1880-1945) on the 3rd floor documents the attempts of immigrants, Jewish or otherwise, to preserve their heritage and traditions while trying to integrate themselves into their new world. Choices and Challenges of Freedom (1945-Today) on the 2nd floor includes the post-WWII fight for civil rights, women’s equality and support for the new State of Israel. “Only in America” is the topic of the changing video panorama on the main floor where you make the acquaintance of such distinguished Jewish-American personalities as Jonas Salk (the end of polio), Justice Brandeis after whom a distinguished university is named, Golda Meir (Prime Minister of Israel), Betty Friedan, Jerome Robbins, Saul Bellow, Estee Lauder and many, many others who have made substantial contributions to American public life. And yes, as the banners outside the museum proclaim, you will also see the first movie camera of the film genius Steven Spielberg, Irving Berlin’s piano and Albert Einstein’s pipe. The National Museum of American Jewish History was founded in 1904, and the streamlined glass and terra cotta building opened in 2010. The Museum is affiliated with the Smithsonian Institution and is open to the public during regular hours from Tuesday-Sunday.",Solo,523,Pennsylvania,Dance,Philadelphia,NA,No,06/15,"20,000 objects to tell Jewish history in America."
0,National Museum of American Jewish History,28,, 25-34 year old male ,0,3694,No,4,04,"101 South Independence Mall East , Philadelphia , PA 19106",4,kanli,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r458797784-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2017,02/11/17,"It's a good museum for people who want to learn the Jewish history. As a person who had limited knowledge about Jewish history, I enjoyed the visit here and feel I have learned a lot from the visit.",Solo,29,California,Dance,Pasadena,M,Yes,01/16,Good place to learn Jewish history
0,National Museum of American Jewish History,5,,NA,0,501,No,1,02,"101 South Independence Mall East , Philadelphia , PA 19106",5,FASEP,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r435752220-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,11/08/16,"The museum is a gem. It covers in an in depth and quality manner a gigantic mass of information. But they do it in a way that doesn't make it seem so daunting. The displays are presented in a manner that is appropriate for younger children, yet also providing more than sufficient information to hold an adult's attention. When I visited that also had a temporary display covering the life of Bill Graham which wonderfully gave me an understanding of his works and why he was an important actor in the music scene.",Solo,,Michigan,Dance,Jackson,NA,No,02/11,Wonderful museum
0,National Museum of American Jewish History,75,,NA,0,7811,No,11,05,"101 South Independence Mall East , Philadelphia , PA 19106",5,Betty M,https://www.tripadvisor.com//ShowUserReviews-g60795-d138272-r433105363-National_Museum_of_American_Jewish_History-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2016,10/30/16,I went to see the Bill Graham exhibit. Go see it if you love rock and roll! Well done exhibit and I learned a lot. Beautiful period poster for various acts from the 1960's what a trip!,Solo,,Pennsylvania,Dance,Easton,NA,No,11/14,wonderful venue and free docent tour
2,Benjamin Franklin Museum,216,2, 50-64 year old male ,0,22575,No,200,06,"317 Chestnut St , Philadelphia , PA 19106-2707",4,Maskotas,https://www.tripadvisor.com//ShowUserReviews-g60795-d5590734-r461834717-Benjamin_Franklin_Museum-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2017,02/21/17,"At only $5, this is a great value and worthy of an hour or two long visit. We left with a greater understanding of the man and his contributions.",Couples,1,Florida,Dance,Miami,M,No,03/11,Great for a quick visit to get to know Benjamin Franklin's life
1,Benjamin Franklin Museum,39,1,NA,0,5110,No,5,05,"317 Chestnut St , Philadelphia , PA 19106-2707",5,Yellow V,https://www.tripadvisor.com//ShowUserReviews-g60795-d5590734-r455293261-Benjamin_Franklin_Museum-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2016,01/27/17,"As a connoisseur of museums I was extremely impressed with this little gem. It contains an excellently designed set of exhibits that focus well on a few aspects that cove Ben Franklin's life without overwhelming you. It has a lot of interactive elements that worked well and weren't broken like they are in so many museums. It is located and the site of the Franklins' house in Philadelphia so that is very cool. The only part I didn't particularly like was the animation style on the short videos in the exhibits, but other than that it is great. Being underground also means that it is a great way to escape the heat.",Couples,39,NA,Dance,,NA,No,01/17,One of the Best Designed Museums
