ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Saggio,28,,NA,0,3259,No,4,04,"829 W.181st , Washington heights , New York City , NY 829 W.181st , Washington heights , New York City, NY",5,TenoreDivo,https://www.tripadvisor.com//ShowUserReviews-g60763-d3489573-r353862109-Saggio-New_York_City_New_York.html#REVIEWS,03/01/2016,03/08/16,"I’m going to go out on a limb, and say that Saggio is the best restaurant in the neighborhood – certainly the best I’ve discovered. It’s an intimate space which captures the feel and the flavors of a great trattoria-style restaurant. The menu is small, but includes a nice variety of options and periodically-changing specials; I often carb-splurge on one of their excellent housemade pasta dishes, but one can enjoy a completely satisfying meal without ingesting so much as a breadcrumb. Excellent salads and cold meat and cheese appetizer and antipasti options, and the rosemary roasted chicken and the grilled pork chop are both delicious if you’re not feeling like pasta. If pasta is on your menu, the black squid ink linguini is one of the best versions I’ve ever tasted, and the gnocchi are little mouth-pillows of delight. I can’t recommend the crostini highly enough; I would list our favorites, but that would include pretty much every option (okay, the wild mushroom and the liver pâté are both spectacular!). Delectable desserts; the poached pear with housemade fig gelato is heaven on a plate. Decent wines (glass wines can be uneven) and a well-equipped full bar; they also have daily happy hour specials (in the bar area only), which are delicious and extra affordable. The prices are surprisingly below New York standard, particularly for the quality of the food. We chanced upon Saggio the night we closed on our apartment nearby, and now often use it as a destination for special celebrations. In nearly two years of regular dining, it has never disappointed. Wait staff is friendly, helpful and accommodating; receptionists can seem unhappy to be alive, but the cloud of their attitude quickly dissipates once you’re seated.",Couples,3,New York,Dance,New York City,NA,No,08/12,They do trattoria right!
0,Saggio,28,, 18-24 year old female ,0,3039,No,19,04,"829 W.181st , Washington heights , New York City , NY 829 W.181st , Washington heights , New York City, NY",4,V L,https://www.tripadvisor.com//ShowUserReviews-g60763-d3489573-r337864768-Saggio-New_York_City_New_York.html#REVIEWS,12/01/2015,01/06/16,"Came here for brunch and staff was very kind. Food was good. They allowed me to substitute something else in my sandwich easily. The only downfall was that it took long for it to come out, there were people around us getting unhappy. But it might've been an off day as the staff was very kind and apologetic anyway.",Couples,7,Canada,Dance,Toronto,F,No,02/13,"Good food, slow service."
0,Saggio,2,, ,0,260,No,,0,"829 W.181st , Washington heights , New York City , NY 829 W.181st , Washington heights , New York City, NY",2,moshe l,https://www.tripadvisor.com//ShowUserReviews-g60763-d3489573-r313165998-Saggio-New_York_City_New_York.html#REVIEWS,09/01/2015,09/23/15,"i was staying in new york city for a few weeks on vacation and decided to visit saggio since i saw all the great ratings first let's start with the good, since there weren't too many. the ambience was very nice, the restaurant impeccably clean, and the music was great. the bad: where to start. first when entering the restaurant the hostess was actually sitting inside and not really greeting anyone, i wanted to sit on the bar and she was just on her phone. the service- i had the pleasure of being served by a bartender named Sarah, she was very nice and cordial, but made a few mistakes. i asked to order the penne from the menu and she said not to order the penne its a bad dish, now regardless if she was correct or not, in my opinion the biggest mistake a server can make is to say my decision is a bad one. so instead she offered i get the spaghetti off the specials menu. i agreed. the food came really fast, to my surprise, unfortunately the pasta was under cooked soaking in a bland tomato sauce and just a few crumbs of parmigiana cheese on top. you would expect an italian restaurant to at least be able to make the most classic italian dish. after i finished my dish Sarah didn't ask if i would like dessert or anything else, it seemed to me she just wanted to finish work and leave the wifi- for some reason when i asked Sarah for the password for the wifi she said she didnt know but didnt bother to ask anyone else so i could use the internet the worst part of sitting at the bar, it seems that when every worker finishes his shift at Saggio they sit at the bar for drinks and their meal..something that made a very uncomfortable time for me, sitting and listening to them complain about customers and other work related issues. bottom line, i would not recommend eating at Saggio except for the nice music",Solo,2,NA,Dance,,NA,No,05/14,"below average restaurant, not a place to go back to"
0,Rare Chelsea,237,, 50-64 year old male ,0,36158,No,108,06,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",5,stevendale,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r459249002-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,02/01/2017,02/13/17,"My wife and I enjoyed our visit to the RARE in the Hilton NY Fashion District Hotel in Chelsea. We started at the RARE View rooftop bar on 23rd floor and went back down for dinner. Great views of Uptown and casual environment at roof top bar. Back down to street level to enter restaurant at bar and surprisingly large and open dining room in hotel basement. Very friendly staff, food was good. My wife loved the lobster burger; I had the James Black Barrel burger, which was good, but I didn’t really taste any whiskey in the burger or slaw. Prices a little steep for an upscale burger joint but still worth checking out. Unique use of barbed wire graphics. We loved the environment and left stuffed, had to skip dessert for a walk in midtown.",Couples,406,Pennsylvania,Dance,York,M,No,08/05,Fun place in Chelsea to check out
0,Rare Chelsea,39,,NA,0,3928,No,23,04,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",5,TheMaskedwriter,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r452658746-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,01/01/2017,01/17/17,"Had dinner on 1/11 at Rare. It's not much from the outside, connected to the Hilton Hotel. There is a bar connected to the restaurant which was crowded with happy hour guests, corporate crowd. The restaurant is a flight of steps down and is really nice. The service was fantastic. I wish I could remember our waiters name. The prices are reasonable for NYC too. We shared a salad which was excellent and the burgers were fantastic. The M&M burger was recommended and is excellent. You can tell the quality if meat and ingredients is top notch. I would highly recommend Rare to anyone in the area, it's perfect for a meal before an event at MSG.",Couples,,New York,Dance,New York City,NA,No,07/10,Fantastic Burger restaurant
0,Rare Chelsea,3,,NA,0,327,No,7,01,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",4,Steve L,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r420713937-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,09/01/2016,09/20/16,Nice quiet restaurant attached to hilton hotel at reasonable prices easy to get walk in table. Attentive staff and managment,Couples,,United Kingdom,Dance,London,NA,No,04/15,Excellent Meal
0,Rare Chelsea,93,, 50-64 year old ,0,13067,No,57,06,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",4,Kees_Niek,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r411905960-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,08/01/2016,08/28/16,"We did not eat in the restaurant at the ground floor, but had cocktails on the rooftop terrace. Great views, good service and nice cocktails (unfortunately served in plastic, not glass, I assume for safety reasons). If you go there for cocktails in the afternoon it can be crowdie, we went up at 5:30 PM and still had a nice seat, but later that would have been a challenge, as it was for other guests. Still, a great place to visit.",Couples,123,New Jersey,Dance,Morristown,NA,No,08/09,Great rooftop terrace with nice cocktails
0,Rare Chelsea,27,,NA,0,2773,No,8,04,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",5,Tony S,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r380701106-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,06/01/2016,06/07/16,"This place really is a gem. We even came back late night for the bar and some snacks. As far as appetizers go we got the Rueben frickle which is like corned beef and sauerkraut and pickles combined. Amazing. Entrees we got burgers. I got the M&M burger which is on their speciality menu of ones they marinate in different liquors. It was amazing and cooked perfectly to my taste. We also got the parmesan truffle fries and they are thin cut and were excellent as well. Overall, an awesome experience!!",Couples,2,New York,Dance,Long Island,NA,Yes,01/16,Get the speciality burgers!!!
0,Rare Chelsea,85,, ,0,9042,No,17,05,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",4,Dr_Engineer_Adelaide,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r464192287-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,01/01/2017,03/02/17,"visited here while I was staying at the Hilton, and was pretty impressed. So often, hotel venues are an attempt at having a middle-of-the-road eatery with a captive resident audience, but this place is done very well indeed! It's a proper bar and grill, without feeling even remotely that it's part of a hotel. I had a la carte breakfast here while staying at the Hilton, as breakfast wasn't part of my package, and the selections were excellent and tasty. It's typical breakfast fare, but done with a touch of class that you'd expect of a restaurant that's a bar and grill. I also managed to check out the roof top bar, which was pretty cool. The views were good (though it was cloudy during my stay, so the view of the Empire State Building was pretty well hidden!), but the beer selection was a bit mundane, with just the usual mass-produced offerings available. Also, the rooftop bar only does snacks, not meals, so keep this in mind during your visit... Not a bad place at all",Solo,13,NA,Dance,,NA,No,05/16,Nice place within the Hilton Fashion District Hotel
0,Rare Chelsea,17,,NA,0,1764,No,4,03,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",5,Heather G,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r435616049-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,10/01/2016,11/08/16,Not only will you get good food but if you sit at the bar you will get a great drink and a fun bartender. Maurice is so funny and since I stay at the Hilton that is attached a few times a year; he even remembers me! You can't go wrong with either the bar downstairs or the fabulous rooftop bar upstairs.,Solo,2,NA,Dance,,NA,No,08/16,great food and a fun bar
0,Rare Chelsea,10,,NA,0,1485,No,5,03,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",3,Andrea B,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r420979595-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,09/01/2016,09/21/16,It was about 20 mins to opening sat at the inside at the bar waiting for pre meal meeting to end . Hostess was nice asked if I wanted water I said I'd wait for the shift meeting to be over . Service bartender never acknowledged me he did break a few glasses while stocking . A manager stopped into tell him to be careful those glasses are expensive . I walked to the elevators after asking the bartender where they were located . There was an attendant he said the elevator was for the roof top only . I said yes that's where I would like to go . He said 5 more minutes so I took a seat other guests got on line he told them 2 mins . The hostess was super polite nice mustard colored outfit ! she inquired why I hadn't gone up stairs . I told her the gentleman was a bit rude so I'm charging my phone and I will be going up thank you . I'm dressed appropriately and don't understand why I was invisible to the bartender and dismissed by the elevator attendant . Hoping the experience upstairs makes up for the treatment in the lobby . Well the service was much better nice young lady pushing the elevator buttons . Bartender took my card & ID ... Cocktail waitress polite smiles red hair with curls and red lipstick she gave directions to a better view it was in the smoking section so I snapped a few picks and came back to the other side. Point is you should be nice to all your guests and staff ! that's how you make your living !! Bad day leave it at home . Bar manager a bit brash Sylvia was late and wants to leave she's dying . He wants her to leave because she was late again . He should have sent her home when she clocked in not berated her to the rest of the staff .,Solo,16,NA,Dance,cornwq,NA,Yes,08/12,Just came in for a cocktail
0,Rare Chelsea,50,, Female ,0,5006,No,6,05,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",5,Nicole K,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r387571237-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,06/01/2016,06/29/16,I went there because it was close to my hotel and I'm happy that I did! I started with the pickles wrapped in corn beef and fried. It was great get it. Then I had the filet steak which had a great peppercorn sauce. I substituted the mac and cheese for the fries best thing I had little beef pieces. I ate at the bar so great service.,Solo,,NA,Dance,,F,Yes,09/15,Excellent little find
0,Rare Chelsea,169,, 35-49 year old male ,0,20057,No,67,06,"152 W 26th St , New York City , NY 10001-6975 152 W 26th St , New York City, NY 10001-6975",5,TrojanSkyCop1,https://www.tripadvisor.com//ShowUserReviews-g60763-d425327-r356144741-Rare_Chelsea-New_York_City_New_York.html#REVIEWS,03/01/2016,03/16/16,"This place is a must if you're a guest at the Hilton New York Fashion District. Hilton HHonors Gold Members get a discount on the delicious breakfast buffet, and you get friendly service from David and Grigorio. The rooftop bar portion (""Rooftop Rare?"") has to be seen to be fully appreciated, and up there you get great service from Lanny (who mixes Bombay Sapphire martinis just right), Abbie, and Robin. The hot wings are strong and delicious.",Solo,60,Iraq,Dance,Baghdad Province,M,No,07/12,Great breakfast buffet and wings
0,Columbus Circle,723,, 50-64 year old male ,0,247148,No,173,06,"Broadway & 59th Street , New York City , NY 10019",3,Steve T,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r461200315-Columbus_Circle-New_York_City_New_York.html#REVIEWS,01/01/2017,02/19/17,Although this is a well known location not least from all the NYC police-based programmes it's difficult to get too worked up about it as an attraction in it's own right. There are more imposing builds in this city - though it is perhaps worth a look if you're passing by. It's almost co-location with Central Park is perhaps more relevant and beneficial.,Couples,5815,United Kingdom,Dance,Lytham St Anne's,M,No,05/13,Well known location
0,Columbus Circle,294,, 50-64 year old male ,0,35094,No,65,06,"Broadway & 59th Street , New York City , NY 10019",4,AandM5864,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r458748178-Columbus_Circle-New_York_City_New_York.html#REVIEWS,02/01/2017,02/11/17,A good place to start your exploration of central park from. The Circle in itself if pretty and is well served by the metro.,Couples,185,Spain,Dance,Malaga,M,No,02/09,A nice point to entre Central park from
0,Columbus Circle,1095,, 50-64 year old male ,0,110517,No,427,06,"Broadway & 59th Street , New York City , NY 10019",4,Richard B,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r446348723-Columbus_Circle-New_York_City_New_York.html#REVIEWS,12/01/2016,12/23/16,"Either here or Bryant Park, they both have interesting items, but duplicates. Bryant Park seems to have more shops and food vendors.",Couples,12,NA,Dance,,M,Yes,04/14,Christmas market for gifts
0,Columbus Circle,356,,NA,0,36023,No,73,06,"Broadway & 59th Street , New York City , NY 10019",4,Beechman1,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r444891095-Columbus_Circle-New_York_City_New_York.html#REVIEWS,12/01/2016,12/17/16,There are some really great shops at Columbus Circle under one roof and it has one of the many entrances to Central Park. Very nice Christmas Market at this time of the year and with the weather a cup of warm cider goes down well:,Couples,,South Africa,Dance,Johannesburg,NA,Yes,10/15,Great shopping under one roof
0,Columbus Circle,402,, 25-34 year old female ,0,40377,No,117,06,"Broadway & 59th Street , New York City , NY 10019",4,slocker1,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r444535556-Columbus_Circle-New_York_City_New_York.html#REVIEWS,12/01/2016,12/15/16,"We went there today and it was so busy but the buildings , Statue and globe sculpture was lovely and it is just off central Park and so easy to locate. Worth a visit while in the area and a lot of good looking places to eat just down the road",Couples,2,United Kingdom,Dance,Lancaster,F,Yes,08/09,Nice place
0,Columbus Circle,6,, Female ,0,605,No,5,02,"Broadway & 59th Street , New York City , NY 10019",4,StellaTobiLuc,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r459389685-Columbus_Circle-New_York_City_New_York.html#REVIEWS,02/01/2017,02/13/17,I use to go to Whole Foods in basement level of Columbus Circle Mall there is a lot of gluten free and dairy free food I use to get. Also multivitamins for adults and kids and homeopathic remedies. This is the practical side when I visit the mall. Also I'm a fan of cosmetics and skin and hair care and parfumerie so I visit sephora in second floor and I merge in a dream world where I try diferentes brands and also I get samples. And I like to see fashion stores to see the new season tendencies. Nice experience.,Solo,,NA,Dance,,F,Yes,08/13,Charm and practical
0,Columbus Circle,318,,NA,0,43883,No,58,06,"Broadway & 59th Street , New York City , NY 10019",3,Linsey H,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r448693622-Columbus_Circle-New_York_City_New_York.html#REVIEWS,01/01/2017,01/02/17,"This, in my opinion, is not worth a taxi trip or even paid Subway ride to see. Not much there besides a few statues and street vendors.",Solo,400,NA,Dance,,NA,Yes,10/16,If You've Seen Everything Else Check This Out
0,Columbus Circle,324,, 35-49 year old female ,0,41385,No,175,06,"Broadway & 59th Street , New York City , NY 10019",4,ThePBR,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r445938364-Columbus_Circle-New_York_City_New_York.html#REVIEWS,12/01/2016,12/21/16,"Columbus Circle is not the Time Warner Shopping Center (some reviews are mixed up). While visiting in December, Columbus Circle hosts a variety of vendors stalls/tents for holiday shopping. Always a great area to walk about and explore.",Solo,223,NA,Dance,NE USA,F,No,01/10,"Nice outdoor open area, south end of Central Park"
0,Columbus Circle,80,,Male ,0,8944,No,9,05,"Broadway & 59th Street , New York City , NY 10019",5,alanlubin,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r428883462-Columbus_Circle-New_York_City_New_York.html#REVIEWS,10/01/2016,10/17/16,"Want a free ( you should tip) drum concert? Are you a people watcher? Ample street food vendors, rent a bike , look at and photograph NY at it's best.",Solo,26,New York,Dance,Clifton Park,M,Yes,10/15,Early for an event Fantastic place to wait if weather cooperates
0,Columbus Circle,531,,Male ,0,102912,No,202,06,"Broadway & 59th Street , New York City , NY 10019",4,neil102,https://www.tripadvisor.com//ShowUserReviews-g60763-d8492560-r413362869-Columbus_Circle-New_York_City_New_York.html#REVIEWS,05/01/2016,08/31/16,"Great for shopping, deserts, watching celebrities and museums, and of course an entry point to Central Park.",Solo,1525,New York,Dance,Astoria,M,No,07/10,Has a nice artsy feel to it
0,A.O.C. L'aile ou la Cuisse,56,, 50-64 year old male ,0,6008,No,18,05,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",5,Westow_Yanks,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r450085885-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,01/01/2017,01/07/17,"We had been to AOC once before for lunch, which was very good but not overly memorable. Our recent dinner, however, was excellent. From a lovely, freshly prepared steak tartare, to a fresh and carefully seasoned Dourade with sauce vierge, to a crazily lucious truffle mac & cheese, everything we ordered was very well executed. If you like simple, country French food (with a twist here and there) this is a great place for dinner with very fair prices.",Couples,8,United Kingdom,Dance,York,M,Yes,08/09,Excellent Dinner
0,A.O.C. L'aile ou la Cuisse,19,,NA,0,2473,No,3,03,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",5,Nick T,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r447959758-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,12/01/2016,12/30/16,"My wife found this place from Groupon and we decided to give it a try. It was far from our hotel so we took and cab but it was absolutely work the trek. Our waitress was straight out of France. I could sometimes hardly understand her but she was very good. We ordered the salmon carpaccio, I've personally never seen that item before so we tried it. Very fresh salmon, sliced thin with a lemon wedge. Stunning. I ordered a pork-chop and my wife got the hanger steak. My pork-chop was absolute delicious but hands down that hanger steak won. So tender and juicy, the sauce was delicious. If I had cooked that at home I would have been licking the plate afterwards. Highly recommend, even without the Groupon it was still fairly priced and I would absolutely repeat eating here.",Couples,19,North Carolina,Dance,Raleigh,NA,Yes,07/14,Wonderful food and service
0,A.O.C. L'aile ou la Cuisse,165,, 35-49 year old male ,0,19709,No,89,06,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",5,chefeMark,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r442580599-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,12/01/2016,12/07/16,The food is amazing! The music is fantastic! This quaint little French bistro was very enjoyable and the service was great too.,Couples,40,mo.,Dance,springfield,M,Yes,12/04,Romantic
0,A.O.C. L'aile ou la Cuisse,14,,NA,0,1408,No,3,03,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",2,lightbluecarebear,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r440301954-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,11/01/2016,11/27/16,"Nice atmosphere, good (not great) food, large portions - but frozen chips! Our third visit and it would have garnered a four star review had it not been for the sad end to the evening. I added 15% tip - and was told that it wasn't enough! I'm personally tired of the way that large tips are expected - hey! It is a tip! A discretionary recognition by the customer. I was shocked by the semi aggressive manner - and here is my 'tip' - being rude brings bad reviews and no return visit.",Couples,,United Kingdom,Dance,Hartlepool,NA,Yes,01/16,They tell you what to tip!
0,A.O.C. L'aile ou la Cuisse,181,,NA,0,19049,No,49,06,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",3,pcg123,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r436883738-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,11/01/2016,11/13/16,"The menu looked promising, the setting was quiet and French, but the service was slow and aloof. We ordered simply a croque madam and Monsieur. When it finally came 30 min later, the fries were wilted and the sandwiches tepid warm. It clearly had been left under the heat lamps and forgotten. I can see how the food could be good there, but poor service just wrecks the whole experience.",Couples,24,New Jersey,Dance,Westfield,NA,Yes,03/14,"High hopes, poor execution"
0,A.O.C. L'aile ou la Cuisse,2,,NA,0,200,No,,0,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",5,jgalt727,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r462323401-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,02/01/2017,02/23/17,"I have been frequenting AOC for a few years now and love to go there every other Tuesday for Gypsy Jazz guitarist (he is amazing - very talented), a big steaming bowl of Mussels Mariniere and a glass of Sancerre. Some chit-chat with the always-nice-folks at the bar, and all that is a match made in heaven. Strongly recommend this for business travelers wanting to unwind and tourists wanting a nice West Village experience at a reasonable price.",Solo,,New York,Dance,New York City,NA,No,09/16,Great Mussels and Music!
0,A.O.C. L'aile ou la Cuisse,98,, Female ,0,10636,No,21,06,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",4,vatel2013,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r434145076-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,11/01/2016,11/02/16,"I had brunch here in November 2016 and it was really good! Had omelette, which was delicious! it was quiet, full of locals - what else do you need in NYC?",Solo,1,United Kingdom,Dance,London,F,No,11/13,Very good bruch
0,A.O.C. L'aile ou la Cuisse,122,,Male ,0,14696,No,31,06,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",5,Clark845,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r321729854-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,10/01/2015,10/25/15,I found this charming restaurant thru United Miles. It is a nice corner bistro with an unpretentious vibe. I had a nice table up front where I could watch the street. Of course Bleeker never fails to amuse. The food and service are beyond reproach. I had a Confit de Canard with foie gras to start. And a couple of glasses of a nice Cote du Rhone to mellow things out. A lovely evening. Highly recommended.,Solo,82,Washington,Dance,Seattle,M,Yes,01/13,France on Bleeker.
0,A.O.C. L'aile ou la Cuisse,346,, 65+ year old male ,0,45815,No,115,06,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",4,LARRYOTTER,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r244444548-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,12/01/2014,12/14/14,Passed by this place in my wanderings in the Village. always noticed the oysters for a buck. Finally stopped in for lunch on a Saturday. Sat at the bar for the buck oysters (Long Island Blue Points). It was a lively place and packed. Seems like a neighborhood vibe. Oysters were perfect and the beer was cold. great lunch. the rest of the menu seemed interesting and fairly priced. would go back to try other offerings and of course the oysters.,Solo,302,Pennsylvania,Dance,Bucks County,M,No,04/09,OYSTERS AT THE BAR
1,A.O.C. L'aile ou la Cuisse,26,1,NA,0,3482,No,12,04,"314 Bleecker St , Greenwich Village , New York City , NY 10014 314 Bleecker St , Greenwich Village , New York City, NY 10014",5,MegK2,https://www.tripadvisor.com//ShowUserReviews-g60763-d1544988-r189625597-A_O_C_L_aile_ou_la_Cuisse-New_York_City_New_York.html#REVIEWS,01/01/2014,01/04/14,"I live 2 blocks away and have been coming to AOC once a week for several months now. I can honestly say I have never had a bad experience at this restaurant. The food is authentic French, served promptly and consistently great quality. Alessandro is typically my server as I usually go on Saturday for lunch and he always does an amazing job. The bus people, hostess, owner and servers are always friendly and attentive. I have had the frisee au lardon salad, merquez sandwich, steak tartare (this is my regular order, always top quality), cheese plate and croustillant de chèvre to name a few and all were of comparable or better quality to what I have had in France. I will continue to frequent AOC weekly as long as I live in the neighborhood and next time, I promise to post photos of the amazing food I have...I always forget to take pictures before I start eating!",Solo,29,New York,Dance,New York City,NA,No,04/13,Amazing French Experience in NYC!
1,Gaetana's,40,1,NA,0,4484,No,14,04,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",5,Scott A,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r409546028-Gaetana_s-New_York_City_New_York.html#REVIEWS,08/01/2016,08/23/16,I've been going to Gaetana's for over 10 years now. It is a nice little place in the West Village. The food is excellent and the service is friendly. The prices are not high either. It has an old time bar the travels almost the length of the restaurant. If you like Frank Sin. Music then this place is for you. Step back in time and enjoy your meal.,Couples,1,New York,Dance,New York City,NA,No,07/12,Nice restaturant in the West Village
1,Gaetana's,151,1, 50-64 year old male ,0,16565,No,20,06,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",5,Steve H,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r384540174-Gaetana_s-New_York_City_New_York.html#REVIEWS,06/01/2016,06/21/16,"You see the restaurant and think should I try this? You will be sorry if you do not! The food is excellent. The place is clean. The waitress was friendly and professional. She was knowledgeable about the food and preparation. There were 4 of us. Entrees included Shrimp Scampi and homemade lasagna (I ate my shrimp scampi and half of wife's Lasagna). The shrimps were huge! Fresh made lasagna was out of this world delicious! They treat you special. If you watch closely, everyone that comes in is greeted with a smile. Wish I lived closer...would be a weekly excursion!!",Couples,46,Indiana,Dance,Westport,M,No,06/12,Bringing back the the awesome New York Neighborhood place to eat!!
0,Gaetana's,9,,NA,0,1014,No,4,03,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",5,Johnny B,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r243764997-Gaetana_s-New_York_City_New_York.html#REVIEWS,12/01/2014,12/09/14,"Wonderful atmosphere created by staff and ownership, very good food & service, makes you feel as if your with good friends or family. Well worth it, all good here...",Couples,,New York,Dance,Staten Island,NA,Yes,08/14,"Great food & service, your welcome like family..."
0,Gaetana's,52,, 50-64 year old male ,0,5403,No,23,05,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",3,Stephen W,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r241714542-Gaetana_s-New_York_City_New_York.html#REVIEWS,11/01/2014,11/27/14,"On the plus side the staff here are really friendly and welcoming ... and the restaurant has a lovely ambience. However, the food is disappointing, at least the choices we made on the night we visited were, that is. I had the clam linguine and my partner had the rigatoni arrabiata. The clam dish was bland and the arrabiata was just offensively hot - so hot that there was no flavour, just heat (and we're no strangers to fiery chilli-hot dishes). Such a shame ...",Couples,6,United Kingdom,Dance,Bridlington,M,No,05/12,"Great atmosphere and staff - not so, the food"
