ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Petersen Automotive Museum,7,,NA,0,1004,No,4,03,"6060 Wilshire Blvd. , Los Angeles , CA 90036",5,mehdi2205,https://www.tripadvisor.com//ShowUserReviews-g32655-d116989-r455364717-Petersen_Automotive_Museum-Los_Angeles_California.html#REVIEWS,08/01/2016,01/28/17,"i love this place ! the cars are a must see , i saw a lot of movie cars and 50,s cars and it was very nice and rodeo drive and the farmers market is all in walking distance !",Solo,10,Belgium,Dance,Sint-Niklaas,NA,Yes,05/16,petersen car museum
0,Petersen Automotive Museum,58,,NA,0,6240,No,45,05,"6060 Wilshire Blvd. , Los Angeles , CA 90036",5,Wind-In-His-Hair,https://www.tripadvisor.com//ShowUserReviews-g32655-d116989-r453487609-Petersen_Automotive_Museum-Los_Angeles_California.html#REVIEWS,01/01/2017,01/19/17,"The focus of this museum is ""the car."" There is the French Auto Room, there's the racing car room, there's the high-end silver car room, there seems to be a room for every thing. Which left me wandering a bit. I did LOVE what I saw but categorizing what I saw is a challenge. The admission for seniors as $12, very reasonable but I also took the Special Tour. The Special Tour takes you to the basement store room, the cars there are just magnificent. I didn't enjoy the guide commentary, I'm not into which celebrity owned which car or what movie this car was in... but that's just me. Everyone else seemed entertained. What can I say, it is a ""must see"" museum.",Solo,8,TX,Dance,Lewisville,NA,No,03/05,Los Angeles' Premiere Auto Museum
0,Natural History Museum of Los Angeles County,287,, 50-64 year old female ,0,30782,No,82,06,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",4,stjohnbeachlover,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r465189277-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,02/01/2017,03/06/17,"My husband and I were able to get free admission tickets as they offer free admission on the first Tuesday of the month. We reserved our tickets online. Parking was available across the street. (I believe it was $12 to park.) They have a lot of displays for dinosaurs and animals that lived in California. They also have an interesting display on the early history of Los Angeles. We walked outside and looked at the gardens. There were a few flowers in bloom but I think in a couple more weeks, it would have been much more colorful. We were there about an hour and half and pretty much saw everything.",Couples,2,Missouri,Dance,St. Louis,F,No,10/02,Great way to spend a rainy afternoon!
0,Natural History Museum of Los Angeles County,113,,NA,0,11565,No,50,06,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",5,FullFonz,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r456131240-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,12/01/2016,01/31/17,"Great museum, with a variety of displays. Staff were very good and full of information when asked. There is plenty to see and the dinosaur exhibit is particularily good. Great place to spend a few hours.",Couples,7,NA,Dance,,NA,No,08/12,Great Museum
0,Natural History Museum of Los Angeles County,7,,NA,0,710,No,,02,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",5,LocalLALALocal,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r454375868-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,01/01/2017,01/23/17,It's a fun stop for families and locals alike. Be sure to also check out the California Science Center while you're there.,Couples,,California,Dance,Los Angeles,NA,No,01/17,Just GO!
0,Natural History Museum of Los Angeles County,457,, 50-64 year old male ,0,47363,No,88,06,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",5,SenorGancho,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r454138401-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,01/01/2017,01/22/17,We spent all our time checking out the dinosaur displays and the mammal section. Excellent presentation with some superb interactive screens. A real bonus are the great 'docents' wandering around with a ton of knowledge. Really enjoyed our time even though it was pretty busy with all the family's there on a Sunday morning.,Couples,35,Canada,Dance,Winnipeg,M,No,03/10,GREAT INFO AND DISPLAYS IN THE DINO HALL
0,Natural History Museum of Los Angeles County,99,, 35-49 year old female ,0,10116,No,16,06,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",4,Renata N,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r453191162-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,05/01/2016,01/18/17,"We went to visit the museum specially to see the Endevour Spaceship. It was a great decision as we had a really good time and learned a lot. The place was full of children, still we had a guide who shared lots of amazing details and facts about the exhibition.",Couples,,NA,Dance,Monterey,F,No,01/15,It was a great visit with the Endevour being shown
0,Natural History Museum of Los Angeles County,34,,NA,0,3846,No,11,04,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",5,yewha,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r462284188-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,01/01/2017,02/23/17,"I've been to a number of Natural History Museum and this is up their with any of them. Very well put together displays, lots of variance (from the history of California, to the dinosaurs), and very helpful staff. A staff member approached me while I was perusing the dinosaur exhibit and asked me if I had any questions which I did. She was helpful and pointed out other exhibits to me that were relevant to my question. I combined this with the nearby Science Center, it's a busy day but doable (perhaps take a break between for lunch). I did this museum second and it was much quieter and more pleasant, in terms of numbers of people and school groups, though both museums are fantastic. This museum is worth the admission though to get the most out of it, I'd suggest looking into their daily schedule and taking one of the free tours offered throughout the day. My tour guide was friendly and knowledgable and made for a more sociable visit, given that I was attending on my own.",Solo,11,NA,Dance,Ãth Cliath,NA,No,08/11,Very Good
0,Natural History Museum of Los Angeles County,18,, 50-64 year old female ,0,2719,No,4,04,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",5,varen,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r451475828-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,01/01/2017,01/12/17,I been visiting the museum off and on for 2 years I live in Fla and seems this is a must on my list. My curiosity is on a high level. The spider exhibit was interesting to see Mr.spider doing what comes natural. The diamond exhibit was disappointing just 2 pieces but yes a pink diamond are rare . But the gem collection is excellent to wonder through. The nature lab is great. I was noticing how the kids were reacting. The NHM has excellent hands on for them with plenty of staff standing by to teach and show why it happens. The Dino exhibit I got to say is one of best in country. I visited all over the country and learned so much from NHM. My favorite is a fossil of Dino skin on wall exhibit. Of course T Rex shows himself too over your shoulder.. So if your in LA don't miss this. This museum shows what our world is about old and present and a look at what maybe the future. Doesn't matter if your young or old something for everyone.,Solo,29,Florida,Dance,Atlantic Beach,F,Yes,07/09,Something for all ages!
0,Natural History Museum of Los Angeles County,191,,NA,0,19691,No,36,06,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",5,loesshawk2015,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r439126537-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,11/01/2016,11/21/16,"Debated on if I wanted to visit this Museum on this trip as I had many other ""must see"" places and I am oh so glad that I put this on the list. Wonderful history presented incredibly well. Enjoyed myself and by the comments of others around me so did they. This museum has specimens that any world class museum would lust for and their collection goes on and on. You have to wonder what kind of great stuff is behind in storage? Well worth a stop and certainly worth repeat visits.",Solo,,Iowa,Dance,Sioux City,NA,No,05/10,Historic visit done incredibly well!
0,Natural History Museum of Los Angeles County,36,, 35-49 year old female ,0,5249,No,9,05,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",4,Flamenquera,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r434176780-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,10/01/2016,11/02/16,"I love visiting museums. This one in Los Angeles is okay. I thought that it was a bit on the small scale in terms of their exhibits. I enjoyed learning about the different precious and semi-precioud stones found all over the world. When I visited, it was a weekday so it wasn't as crowded. I particularly enjoyed visiting the Rose Garden. My only complaint is that, the entry to the garden wasn't clear and there was construction happening around the garden. There were also quite a few homeless people hanging out inside and around the garden. I actually saw one homeless man giving himself a 'birdbath' at one of the drinking fountains. I still have mixed feelings as to whether I will visit again or not, especially the rose garden.",Solo,53,AZ,Dance,Phoenix,F,No,06/09,Loved the Rose Garden
1,Natural History Museum of Los Angeles County,13,1,NA,0,1578,No,3,03,"900 Exposition Blvd. , Exposition Park , Los Angeles , CA 90007",5,Shawn R,https://www.tripadvisor.com//ShowUserReviews-g32655-d103412-r424182610-Natural_History_Museum_of_Los_Angeles_County-Los_Angeles_California.html#REVIEWS,10/01/2016,10/01/16,I went just to go see the space shuttle Endeavor! That was worth the trip! It cost only $2 just to that which was worth it! The museum is donation entry and is worth giving too! Great place to bring your kids to have fun for a couple of hours for sure! The parking was my only issue.. They only take CASH!! :/. Finding an ATM is rough in the area so bring cash. One of my best stops in the week to LA!!!,Solo,9,NA,Dance,,NA,Yes,03/16,Endeavor was worth the visit!
0,The Broad,7,,NA,0,700,No,,02,"221 S Grand Ave , Downtown Los Angeles , Los Angeles , CA 90012-3020",5,Judith B,https://www.tripadvisor.com//ShowUserReviews-g32655-d8645857-r465080883-The_Broad-Los_Angeles_California.html#REVIEWS,02/01/2017,03/06/17,"The architecture is stunning and the spaces inside ideal for the display of art. The collection varies, but is always interesting. It's FREE, but you must make a reservation in advance or wait in long lines",Couples,,NA,Dance,,NA,No,03/17,A truly amazing museum
0,The Broad,10,,NA,0,1155,No,,03,"221 S Grand Ave , Downtown Los Angeles , Los Angeles , CA 90012-3020",4,Meda T,https://www.tripadvisor.com//ShowUserReviews-g32655-d8645857-r464870728-The_Broad-Los_Angeles_California.html#REVIEWS,02/01/2017,03/05/17,"My BF took me here for a Valentine's date and we had a great time :) I feel like we were able to see everything at a reasonable pace in about 4/5 hours. It's a nice collection, well laid out.",Couples,5,NA,Dance,,NA,Yes,08/14,Very nice museum-date
0,The Broad,109,, Female ,0,11279,No,54,06,"221 S Grand Ave , Downtown Los Angeles , Los Angeles , CA 90012-3020",5,ronnieK K,https://www.tripadvisor.com//ShowUserReviews-g32655-d8645857-r463779417-The_Broad-Los_Angeles_California.html#REVIEWS,02/01/2017,03/01/17,"The Broad is a must for anyone interested in contemporary art. It has a broad range of works by living artists. The building is a must see in and of itself The special exhibits are beautifully displayed and curated. The permanent collection is spread out and allows for excellent viewing. Timed entry means the galleries are never overfilled. Best of all, the walk down from the permanent collection has openings into the storage areas and give a glimpse into how museums store and move wrt work.",Couples,,Massachusetts,Dance,Sudbury,F,No,08/06,Contemporary and eye popping
0,The Broad,32,, 50-64 year old ,0,4212,No,7,04,"221 S Grand Ave , Downtown Los Angeles , Los Angeles , CA 90012-3020",5,Susan M,https://www.tripadvisor.com//ShowUserReviews-g32655-d8645857-r462098714-The_Broad-Los_Angeles_California.html#REVIEWS,08/01/2016,02/22/17,"The Broad collection is incredible. For anyone who enjoys modern art, it is a must see. The staff regulates the flow of people so there's no overcrowding.",Couples,17,NA,Dance,Indiana,NA,No,02/10,Every Piece worth seeing
